Link,Word,Kanji,Furigana,Meaning,Level
https://nihongokanji.com/283,手,て,を,N4
https://nihongokanji.com/283,洗,あら,う 비누로 손을 씻다,N4
https://nihongokanji.com/284,牛,ぎゅう,,N4
https://nihongokanji.com/284,肉,にく,소고기,N4
https://nihongokanji.com/284,牛乳,ぎゅうにゅう,우유,N4
https://nihongokanji.com/284,牛,うし,소,N4
https://nihongokanji.com/285,尊兄,そんけい,존형(남성들끼리 편지에서 쓰는 높임말),N4
https://nihongokanji.com/285,義,ぎ,,N4
https://nihongokanji.com/285,兄,けい,의형,N4
https://nihongokanji.com/285,兄,きょう,,N4
https://nihongokanji.com/285,弟,だい,형제,N4
https://nihongokanji.com/285,兄,あに,형,N4
https://nihongokanji.com/285,兄,にい,"ちゃん 오빠, お",N4
https://nihongokanji.com/285,兄様,にいさま,오라버니,N4
https://nihongokanji.com/286,愛犬,あいけん,애견,N4
https://nihongokanji.com/286,猛犬,もうけん,맹견,N4
https://nihongokanji.com/286,犬,いぬ,개,N4
https://nihongokanji.com/286,犬死,いぬじに,개죽음,N4
https://nihongokanji.com/287,野,や,,N4
https://nihongokanji.com/287,菜,さい,야채,N4
https://nihongokanji.com/287,菜,さい,,N4
https://nihongokanji.com/287,食,しょく,채식,N4
https://nihongokanji.com/287,青,あお,,N4
https://nihongokanji.com/287,菜,な,푸른 채소,N4
https://nihongokanji.com/288,避,ひ,,N4
https://nihongokanji.com/288,暑,しょ,피서,N4
https://nihongokanji.com/288,猛暑,もうしょ,혹서,N4
https://nihongokanji.com/288,今日,きょう,はとりわけ,N4
https://nihongokanji.com/288,暑,あつ,い 오늘은 유난히 덥다,N4
https://nihongokanji.com/289,姉,し,,N4
https://nihongokanji.com/289,妹,まい,자매,N4
https://nihongokanji.com/289,妹,いもうと,여동생,N4
https://nihongokanji.com/290,悪,お,,N4
https://nihongokanji.com/290,寒,かん,오한,N4
https://nihongokanji.com/290,寒,かん,,N4
https://nihongokanji.com/290,波,ぱ,한파,N4
https://nihongokanji.com/290,寒,さむ,くてかなわない 추워서 견딜 수가 없다,N4
https://nihongokanji.com/291,姉,し,,N4
https://nihongokanji.com/291,妹,まい,자매,N4
https://nihongokanji.com/291,姉,あね,누나,N4
https://nihongokanji.com/291,姉,ねえ,ちゃん 언니,N4
https://nihongokanji.com/292,漢,かん,,N4
https://nihongokanji.com/292,字,じ,한자,N4
https://nihongokanji.com/292,漢文,かんぶん,한문,N4
https://nihongokanji.com/8,一日,いちにち,하루,N5
https://nihongokanji.com/8,毎日,まいにち,매일,N5
https://nihongokanji.com/8,休,きゅう,,N5
https://nihongokanji.com/8,日,じつ,휴일,N5
https://nihongokanji.com/8,平日,へいじつ,평일,N5
https://nihongokanji.com/8,月,つき,,N5
https://nihongokanji.com/8,日,ひ,세월,N5
https://nihongokanji.com/8,朝,あさ,,N5
https://nihongokanji.com/8,日,ひ,아침해,N5
https://nihongokanji.com/8,夕,ゆう,,N5
https://nihongokanji.com/8,日,ひ,석양,N5
https://nihongokanji.com/8,三,みっ,,N5
https://nihongokanji.com/8,日,か,사흘/3일,N5
https://nihongokanji.com/8,七,なの,,N5
https://nihongokanji.com/8,日,か,이레/7일,N5
https://nihongokanji.com/8,二,ふつ,,N5
https://nihongokanji.com/8,日,か,이틀/2일,N5
https://nihongokanji.com/9,一月,いちがつ,1월,N5
https://nihongokanji.com/9,一日,いちにち,하루,N5
https://nihongokanji.com/9,一年,いちねん,1년,N5
https://nihongokanji.com/9,一応,いちおう,일단,N5
https://nihongokanji.com/9,一,いち,,N5
https://nihongokanji.com/9,部,ぶ,일부,N5
https://nihongokanji.com/9,万一,まんいち,만일,N5
https://nihongokanji.com/9,唯一,ゆいいつ,유일,N5
https://nihongokanji.com/9,同一,どういつ,동일,N5
https://nihongokanji.com/9,単一,たんいつ,단일,N5
https://nihongokanji.com/9,均一,きんいつ,균일,N5
https://nihongokanji.com/9,一,ひと,,N5
https://nihongokanji.com/9,人,り,한 명,N5
https://nihongokanji.com/9,一,ひと,,N5
https://nihongokanji.com/10,国王,こくおう,국왕,N5
https://nihongokanji.com/10,国,こく,,N5
https://nihongokanji.com/10,土,ど,국토,N5
https://nihongokanji.com/10,国,くに,나라,N5
https://nihongokanji.com/10,島国,しまぐに,섬나라,N5
https://nihongokanji.com/11,会社,かいしゃ,회사,N5
https://nihongokanji.com/11,大会,たいかい,대회,N5
https://nihongokanji.com/11,会,え,,N5
https://nihongokanji.com/11,得,とく,터득,N5
https://nihongokanji.com/11,法,ほう,,N5
https://nihongokanji.com/11,会,え,법회,N5
https://nihongokanji.com/11,友達,ともだち,に,N5
https://nihongokanji.com/11,会,あ,った 카페에서 친구와 만났다,N5
https://nihongokanji.com/12,日,に,,N5
https://nihongokanji.com/12,本人,ほんじん,일본인,N5
https://nihongokanji.com/12,主人,しゅじん,주인/남편,N5
https://nihongokanji.com/12,人生,じんせい,인생,N5
https://nihongokanji.com/12,本人,ほんにん,본인,N5
https://nihongokanji.com/12,他,た,,N5
https://nihongokanji.com/12,人,にん,타인,N5
https://nihongokanji.com/12,人,にん,,N5
https://nihongokanji.com/12,形,ぎょう,인형,N5
https://nihongokanji.com/12,人,ひと,사람,N5
https://nihongokanji.com/12,人,ひと,,N5
https://nihongokanji.com/12,手,で,일손,N5
https://nihongokanji.com/12,大人,おとな,어른,N5
https://nihongokanji.com/12,一,ひと,,N5
https://nihongokanji.com/12,人,り,한 명,N5
https://nihongokanji.com/12,二,ふた,,N5
https://nihongokanji.com/12,人,り,두 명,N5
https://nihongokanji.com/13,三年,さんねん,3년,N5
https://nihongokanji.com/13,少,しょう,,N5
https://nihongokanji.com/13,年,ねん,소년,N5
https://nihongokanji.com/13,毎年,まいとし,매년,N5
https://nihongokanji.com/13,年上,としうえ,연상,N5
https://nihongokanji.com/13,年下,としした,연하,N5
https://nihongokanji.com/14,大学,だいがく,대학,N5
https://nihongokanji.com/14,大,だい,,N5
https://nihongokanji.com/14,地,ち,대지,N5
https://nihongokanji.com/14,大会,たいかい,대회,N5
https://nihongokanji.com/14,大雨,おおあめ,큰 비,N5
https://nihongokanji.com/14,大,おお,,N5
https://nihongokanji.com/14,昔,むかし,먼 옛날,N5
https://nihongokanji.com/14,大,おお,きい,N5
https://nihongokanji.com/14,音,おと,큰 소리,N5
https://nihongokanji.com/14,大,おお,いに,N5
https://nihongokanji.com/14,喜,よろこ,ぶ 크게 기뻐하다,N5
https://nihongokanji.com/15,十,じゅう,,N5
https://nihongokanji.com/15,月,がつ,,N5
https://nihongokanji.com/15,十,じゅう,,N5
https://nihongokanji.com/15,人,にん,10명,N5
https://nihongokanji.com/15,二,に,,N5
https://nihongokanji.com/15,十,じゅう,20,N5
https://nihongokanji.com/15,十,じっ,,N5
https://nihongokanji.com/15,中,ちゅう,,N5
https://nihongokanji.com/15,八,はっ,,N5
https://nihongokanji.com/15,九,く,,N5
https://nihongokanji.com/15,十,じっ,,N5
https://nihongokanji.com/15,個,こ,열 개,N5
https://nihongokanji.com/15,十分,じっぷん,10분,N5
https://nihongokanji.com/15,十,とお,,N5
https://nihongokanji.com/15,日,か,10일,N5
https://nihongokanji.com/15,十,じゅう,,N5
https://nihongokanji.com/15,人,にん,,N5
https://nihongokanji.com/15,十,と,,N5
https://nihongokanji.com/15,色,いろ,십인십색,N5
https://nihongokanji.com/16,二,に,,N5
https://nihongokanji.com/16,月,がつ,2월,N5
https://nihongokanji.com/16,二,に,,N5
https://nihongokanji.com/16,十,じゅう,20,N5
https://nihongokanji.com/16,二,ふた,,N5
https://nihongokanji.com/16,人,り,두 명,N5
https://nihongokanji.com/16,二,ふた,つ 두 개,N5
https://nihongokanji.com/16,二十歳,はたち,20세,N5
https://nihongokanji.com/16,二十日,はつか,20일,N5
https://nihongokanji.com/17,本,ほん,책,N5
https://nihongokanji.com/17,本,ほん,,N5
https://nihongokanji.com/17,名,みょう,본명,N5
https://nihongokanji.com/17,本人,ほんにん,본인,N5
https://nihongokanji.com/17,鉛筆一本,えんぴついっぽん,연필 한 자루,N5
https://nihongokanji.com/17,根,ね,,N5
https://nihongokanji.com/17,本,もと,뿌리/밑/근본/근원,N5
https://nihongokanji.com/18,掃,そう,,N5
https://nihongokanji.com/18,除,じ,,N5
https://nihongokanji.com/18,中,ちゅう,청소중,N5
https://nihongokanji.com/18,準,じゅん,,N5
https://nihongokanji.com/18,備,び,,N5
https://nihongokanji.com/18,中,ちゅう,준비중,N5
https://nihongokanji.com/18,世,せ,,N5
https://nihongokanji.com/18,界,かい,,N5
https://nihongokanji.com/18,中,じゅう,전세계,N5
https://nihongokanji.com/18,会社,かいしゃ,,N5
https://nihongokanji.com/18,中,じゅう,회사 전체,N5
https://nihongokanji.com/18,一日,いちにち,,N5
https://nihongokanji.com/18,中,じゅう,하루 종일,N5
https://nihongokanji.com/18,背,せ,,N5
https://nihongokanji.com/18,中,なか,등,N5
https://nihongokanji.com/18,中,なか,,N5
https://nihongokanji.com/18,身,み,내용물/알맹이,N5
https://nihongokanji.com/20,長,ちょう,,N5
https://nihongokanji.com/20,男,なん,장남,N5
https://nihongokanji.com/20,社,しゃ,,N5
https://nihongokanji.com/20,長,ちょう,사장,N5
https://nihongokanji.com/20,成,せい,,N5
https://nihongokanji.com/20,長,ちょう,성장,N5
https://nihongokanji.com/20,長,なが,い,N5
https://nihongokanji.com/20,髪,かみ,긴 머리,N5
https://nihongokanji.com/21,出入,しゅつにゅう,출입,N5
https://nihongokanji.com/21,出,しゅつ,,N5
https://nihongokanji.com/21,現,げん,출현,N5
https://nihongokanji.com/21,出,しゅっ,,N5
https://nihongokanji.com/21,席,せき,출석,N5
https://nihongokanji.com/21,出納,すいとう,출납,N5
https://nihongokanji.com/21,会社,かいしゃ,に,N5
https://nihongokanji.com/21,出,で,る 회사에 나가다(출근하다),N5
https://nihongokanji.com/21,財,さい,,N5
https://nihongokanji.com/21,布,ふ,を,N5
https://nihongokanji.com/21,出,だ,す 지갑을 꺼내다,N5
https://nihongokanji.com/22,三,さん,,N5
https://nihongokanji.com/22,十,じゅう,삼십,N5
https://nihongokanji.com/22,三人,さんにん,세 명,N5
https://nihongokanji.com/22,三日,みか,,N5
https://nihongokanji.com/22,月,づき,초승달,N5
https://nihongokanji.com/22,三,みっ,,N5
https://nihongokanji.com/22,日,か,3일,N5
https://nihongokanji.com/22,三,みっ,つ 3개,N5
https://nihongokanji.com/22,三,み,つ,N5
https://nihongokanji.com/22,指,ゆび,일본 여자의 전통 예법(,N5
https://nihongokanji.com/22,三,しゃ,,N5
https://nihongokanji.com/22,味,み,,N5
https://nihongokanji.com/22,線,せん,샤미센(일본 전통악기),N5
https://nihongokanji.com/23,時,じ,,N5
https://nihongokanji.com/23,間,かん,시간,N5
https://nihongokanji.com/23,時,じ,,N5
https://nihongokanji.com/23,代,だい,시대,N5
https://nihongokanji.com/23,時,とき,때/시간,N5
https://nihongokanji.com/23,時々,ときどき,때때로,N5
https://nihongokanji.com/23,時,と,,N5
https://nihongokanji.com/23,計,けい,시계,N5
https://nihongokanji.com/24,行進,こうしん,행진,N5
https://nihongokanji.com/24,旅行,りょこう,여행,N5
https://nihongokanji.com/24,行動,こうどう,행동,N5
https://nihongokanji.com/24,実行,じっこう,실행,N5
https://nihongokanji.com/24,行,ぎょう,,N5
https://nihongokanji.com/24,列,れつ,행렬,N5
https://nihongokanji.com/24,行,ぎょう,,N5
https://nihongokanji.com/24,政,せい,행정,N5
https://nihongokanji.com/24,行,ぎょう,,N5
https://nihongokanji.com/24,事,じ,행사,N5
https://nihongokanji.com/24,修,しゅ,,N5
https://nihongokanji.com/24,行,ぎょう,수행,N5
https://nihongokanji.com/24,行灯,あんどう,사방등,N5
https://nihongokanji.com/25,会社,かいしゃ,회사,N5
https://nihongokanji.com/25,社会,しゃかい,사회,N5
https://nihongokanji.com/25,神社,じんじゃ,신사,N5
https://nihongokanji.com/25,社,やしろ,신사,N5
https://nihongokanji.com/26,意,い,,N5
https://nihongokanji.com/26,見,けん,의견,N5
https://nihongokanji.com/26,見物,けんぶつ,구경,N5
https://nihongokanji.com/26,桜,さくら,を,N5
https://nihongokanji.com/26,見,み,る 벚꽃을 보다,N5
https://nihongokanji.com/26,山,やま,が,N5
https://nihongokanji.com/26,見,み,える 산이 보인다,N5
https://nihongokanji.com/26,本,ほん,を,N5
https://nihongokanji.com/26,見,み,せてください 그 책을 보여 주십시오,N5
https://nihongokanji.com/27,月曜,げつよう,,N5
https://nihongokanji.com/27,日,び,월요일,N5
https://nihongokanji.com/27,今月,こんげつ,이번 달,N5
https://nihongokanji.com/27,先月,せんげつ,지난 달,N5
https://nihongokanji.com/27,来月,らいげつ,다음 달,N5
https://nihongokanji.com/27,一月,いちがつ,1월,N5
https://nihongokanji.com/27,三月,さんがつ,3월,N5
https://nihongokanji.com/27,九,く,,N5
https://nihongokanji.com/27,月,がつ,9월,N5
https://nihongokanji.com/27,正,しょう,,N5
https://nihongokanji.com/27,月,がつ,정월,N5
https://nihongokanji.com/27,月,つき,달,N5
https://nihongokanji.com/27,月,つき,,N5
https://nihongokanji.com/27,日,ひ,세월,N5
https://nihongokanji.com/27,三日,みか,,N5
https://nihongokanji.com/27,月,づき,초승달,N5
https://nihongokanji.com/28,5,ご,,N5
https://nihongokanji.com/28,分,ふん,(5분),N5
https://nihongokanji.com/28,3分,さんぷん,(3분) 등.,N5
https://nihongokanji.com/28,大,だい,,N5
https://nihongokanji.com/28,分,ぶ,(상당히),N5
https://nihongokanji.com/28,二,に,,N5
https://nihongokanji.com/28,分,ふん,2분,N5
https://nihongokanji.com/28,五,ご,,N5
https://nihongokanji.com/28,分,ふん,5분,N5
https://nihongokanji.com/28,三分,さんぷん,3분,N5
https://nihongokanji.com/28,大,だい,,N5
https://nihongokanji.com/28,分,ぶ,상당히,N5
https://nihongokanji.com/28,八,はち,,N5
https://nihongokanji.com/28,分,ぶ,8할,N5
https://nihongokanji.com/28,七,しち,,N5
https://nihongokanji.com/28,分,ぶ,7할,N5
https://nihongokanji.com/28,部,ぶ,,N5
https://nihongokanji.com/28,分,ぶん,부분,N5
https://nihongokanji.com/28,半分,はんぶん,절반,N5
https://nihongokanji.com/28,自,じ,,N5
https://nihongokanji.com/28,分,ぶん,자신,N5
https://nihongokanji.com/28,分,ぶん,,N5
https://nihongokanji.com/28,野,や,분야,N5
https://nihongokanji.com/28,分別,ふんべつ,"로 읽을 때는 ""분별력, 철, 지각""이라는 뜻의 ""분별""이 됩니다.",N5
https://nihongokanji.com/28,分別,ぶんべつ,"로 읽을 때는 ""종류에 따라 나누어 가르다(쓰레기 분리수거 등)""라는 뜻의 ""분별""이 됩니다.",N5
https://nihongokanji.com/28,分,わ,かつ」는 주로 글을 쓸 때 사용하는 표현(,N5
https://nihongokanji.com/28,書,か,き,N5
https://nihongokanji.com/28,言,こと,,N5
https://nihongokanji.com/28,葉,ば,)입니다.,N5
https://nihongokanji.com/28,分,わ,ける」는 대화/문장 어디에 사용해도 무난한 표현(,N5
https://nihongokanji.com/28,話,はな,し,N5
https://nihongokanji.com/28,言,こと,,N5
https://nihongokanji.com/28,葉,ば,)입니다.,N5
https://nihongokanji.com/29,午後,ごご,오후,N5
https://nihongokanji.com/29,最,さい,,N5
https://nihongokanji.com/29,後,ご,최후,N5
https://nihongokanji.com/29,後半,こうはん,후반,N5
https://nihongokanji.com/29,後悔,こうかい,후회,N5
https://nihongokanji.com/29,後輩,こうはい,후배,N5
https://nihongokanji.com/30,午,ご,,N5
https://nihongokanji.com/30,前,ぜん,오전,N5
https://nihongokanji.com/30,以,い,,N5
https://nihongokanji.com/30,前,ぜん,이전,N5
https://nihongokanji.com/30,前進,ぜんしん,전진,N5
https://nihongokanji.com/30,名,な,,N5
https://nihongokanji.com/30,前,まえ,이름,N5
https://nihongokanji.com/30,三,みっ,,N5
https://nihongokanji.com/30,日,か,,N5
https://nihongokanji.com/30,前,まえ,3일 전,N5
https://nihongokanji.com/31,生命,せいめい,생명,N5
https://nihongokanji.com/31,人生,じんせい,인생,N5
https://nihongokanji.com/31,先生,せんせい,선생님,N5
https://nihongokanji.com/31,一,いっ,,N5
https://nihongokanji.com/31,生,しょう,일생,N5
https://nihongokanji.com/31,生,しょう,,N5
https://nihongokanji.com/31,涯,がい,생애,N5
https://nihongokanji.com/31,一,いっ,,N5
https://nihongokanji.com/31,生,しょう,,N5
https://nihongokanji.com/31,懸命,けんめい,열심히,N5
https://nihongokanji.com/31,生地,きじ,빵 반죽/굽지 않은 빵,N5
https://nihongokanji.com/31,生,なま,,N5
https://nihongokanji.com/31,身,み,맨몸뚱이,N5
https://nihongokanji.com/31,生,なま,,N5
https://nihongokanji.com/31,意気,いき,건방짐,N5
https://nihongokanji.com/31,生物,なまもの,날것(특히 생선류),N5
https://nihongokanji.com/32,五,ご,,N5
https://nihongokanji.com/32,月,がつ,5월,N5
https://nihongokanji.com/32,五,いつ,,N5
https://nihongokanji.com/32,日,か,5일,N5
https://nihongokanji.com/32,五,いつ,つ 5개,N5
https://nihongokanji.com/33,時,じ,,N5
https://nihongokanji.com/33,間,かん,시간,N5
https://nihongokanji.com/33,年間,ねんかん,연간,N5
